Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
2026-06-25 15:53:00-04:00,276.92999267578125,226.80999755859375,339.9599914550781,543.9099731445312,71.43000030517578,277.19000244140625,227.78500366210938,340.54998779296875,544.2899780273438,71.43000030517578,276.5950012207031,226.77000427246094,339.8699951171875,543.6199951171875,71.37000274658203,276.5950012207031,227.5800018310547,339.9700012207031,543.6599731445312,71.41000366210938,554442,467565,99841,83217,242061
2026-06-25 15:54:00-04:00,276.8900146484375,226.30499267578125,341.5199890136719,545.3049926757812,71.37999725341797,277.45001220703125,226.8300018310547,341.55999755859375,545.385009765625,71.4749984741211,276.4649963378906,225.55499267578125,339.7699890136719,543.7100219726562,71.3499984741211,276.9100036621094,226.8300018310547,340.0400085449219,543.8900146484375,71.43000030517578,757614,834420,192034,113009,232417
2026-06-25 15:55:00-04:00,275.1199951171875,226.22999572753906,342.114990234375,543.7999877929688,71.16999816894531,276.95001220703125,226.44000244140625,342.29998779296875,545.3200073242188,71.37000274658203,274.8999938964844,225.96499633789062,340.8699951171875,543.7899780273438,71.16999816894531,276.94000244140625,226.30499267578125,341.5799865722656,545.1900024414062,71.37000274658203,1035047,751978,233814,116148,516246
2026-06-25 15:56:00-04:00,275.1199951171875,226.36000061035156,342.4599914550781,543.5449829101562,71.08509826660156,275.489990234375,226.5399932861328,342.5899963378906,543.889892578125,71.18000030517578,274.5,226.22000122070312,342.0899963378906,543.489990234375,71.07499694824219,275.1199951171875,226.22000122070312,342.114990234375,543.780029296875,71.16999816894531,926139,628754,163935,98029,363907
2026-06-25 15:57:00-04:00,274.3399963378906,226.06500244140625,343.0,543.1199951171875,70.9749984741211,275.3299865722656,226.67999267578125,343.19000244140625,543.97998046875,71.08999633789062,274.2900085449219,225.97999572753906,342.3900146484375,543.0399780273438,70.95999908447266,275.1300048828125,226.35000610351562,342.42999267578125,543.5800170898438,71.08499908447266,982859,995603,244346,117845,648663
2026-06-25 15:58:00-04:00,274.29998779296875,226.36000061035156,342.0899963378906,542.8300170898438,70.91000366210938,274.44000244140625,226.47000122070312,343.17999267578125,543.1099853515625,70.9800033569336,273.8999938964844,225.89999389648438,341.94000244140625,542.760009765625,70.9000015258789,274.3500061035156,226.0749969482422,343.0199890136719,543.0700073242188,70.97000122070312,1229878,1387549,282259,144629,508326
2026-06-25 15:59:00-04:00,275.04998779296875,227.1300048828125,342.1499938964844,542.8699951171875,70.91500091552734,275.260009765625,227.1699981689453,342.2200012207031,543.3200073242188,70.96499633789062,273.8999938964844,226.34500122070312,341.4800109863281,542.3900146484375,70.86000061035156,274.29998779296875,226.34500122070312,342.1300048828125,542.8200073242188,70.91000366210938,2532813,2059739,770922,356913,1189252
2026-06-26 09:30:00-04:00,275.2149963378906,227.69000244140625,337.95001220703125,540.780029296875,71.68000030517578,275.42999267578125,227.97500610351562,340.9100036621094,543.6500244140625,71.94999694824219,274.2099914550781,227.0,336.3699951171875,540.4000244140625,71.54000091552734,275.0,227.38999938964844,340.3599853515625,542.989990234375,71.5999984741211,2825462,2721607,933974,593710,1320127
2026-06-26 09:31:00-04:00,277.2250061035156,227.39999389648438,337.6700134277344,542.9500122070312,72.36000061035156,277.510009765625,227.75,338.05999755859375,543.6749877929688,72.44000244140625,275.1700134277344,226.97000122070312,336.5950012207031,540.5700073242188,71.69499969482422,275.2149963378906,227.6649932861328,337.94500732421875,540.7849731445312,71.7300033569336,560589,488480,169540,116515,477407
2026-06-26 09:32:00-04:00,276.7699890136719,226.22000122070312,336.489990234375,542.780029296875,72.77999877929688,278.0,227.5,337.7699890136719,543.4000244140625,72.77999877929688,276.69000244140625,226.125,336.20001220703125,542.3599853515625,72.27439880371094,277.2250061035156,227.47900390625,337.5199890136719,542.9099731445312,72.37999725341797,459039,385239,155819,61497,319380
2026-06-26 09:33:00-04:00,276.2149963378906,227.4199981689453,336.3699951171875,543.530029296875,72.7688980102539,276.7799987792969,227.4199981689453,336.8399963378906,544.4600219726562,72.9000015258789,275.9700927734375,226.17999267578125,335.92999267578125,542.5499877929688,72.6803970336914,276.7799987792969,226.22000122070312,336.42999267578125,542.9099731445312,72.77999877929688,304924,293288,122146,80611,325462
2026-06-26 09:34:00-04:00,276.92999267578125,227.33999633789062,336.70001220703125,544.3900146484375,72.79000091552734,276.9898986816406,227.5,336.92999267578125,545.4000244140625,72.88009643554688,275.7699890136719,226.9075927734375,336.0,543.469970703125,72.73999786376953,276.2149963378906,227.25999450683594,336.3599853515625,543.5,72.7738037109375,306804,314064,79091,109509,205043
2026-06-26 09:35:00-04:00,276.7099914550781,228.01499938964844,337.69500732421875,544.2000122070312,72.92669677734375,277.0,228.47000122070312,337.739990234375,545.6599731445312,73.03579711914062,276.5000915527344,227.33999633789062,336.45001220703125,543.9400024414062,72.77010345458984,276.94000244140625,227.3800048828125,336.70001220703125,544.385009765625,72.77999877929688,204857,423523,182966,82059,364187
2026-06-26 09:36:00-04:00,276.989990234375,228.13999938964844,337.44500732421875,542.3699951171875,73.16999816894531,277.0,228.22999572753906,337.8996887207031,545.0,73.19999694824219,276.1499938964844,227.58999633789062,337.0,542.030029296875,72.82129669189453,276.7099914550781,228.01499938964844,337.69000244140625,544.5599975585938,72.91510009765625,367967,256833,91066,67067,327160
2026-06-26 09:37:00-04:00,277.4200134277344,228.02999877929688,337.3900146484375,542.0900268554688,73.18499755859375,277.4599914550781,228.19000244140625,337.8949890136719,542.8800048828125,73.2699966430664,276.80999755859375,227.72000122070312,337.1499938964844,541.2000122070312,73.04010009765625,276.989990234375,228.1199951171875,337.4200134277344,542.4500122070312,73.16999816894531,308004,223371,66073,37771,325455
2026-06-26 09:38:00-04:00,277.07000732421875,228.27000427246094,336.92999267578125,542.9349975585938,73.39990234375,277.5799865722656,228.72000122070312,337.94000244140625,543.9000244140625,73.41000366210938,276.9599914550781,228.0399932861328,336.92999267578125,542.3499755859375,73.13500213623047,277.42498779296875,228.10000610351562,337.3999938964844,542.3900146484375,73.19999694824219,319030,261524,83361,63075,306336
2026-06-26 09:39:00-04:00,276.80999755859375,228.6649932861328,335.95001220703125,543.7000122070312,73.36499786376953,277.3999938964844,228.82000732421875,337.0150146484375,543.989990234375,73.45999908447266,276.7650146484375,228.16000366210938,335.94000244140625,542.0100708007812,73.27050018310547,277.07000732421875,228.27999877929688,336.9200134277344,542.9000244140625,73.3949966430664,198208,233289,65561,79231,222796
2026-06-26 09:40:00-04:00,276.44000244140625,228.7899932861328,335.989990234375,542.6300048828125,73.2249984741211,276.989990234375,228.97000122070312,336.57000732421875,544.0999755859375,73.37999725341797,276.25,228.3699951171875,335.30999755859375,542.4249877929688,73.1500015258789,276.82940673828125,228.65980529785156,335.989990234375,543.6478881835938,73.36029815673828,188182,253853,108052,65833,246849
2026-06-26 09:41:00-04:00,276.9800109863281,228.67999267578125,336.5790100097656,544.3350219726562,73.25,277.1000061035156,228.84500122070312,336.635009765625,544.469970703125,73.28500366210938,276.3999938964844,228.16000366210938,335.739990234375,542.2899780273438,73.12000274658203,276.3999938964844,228.71499633789062,336.010009765625,542.4199829101562,73.23999786376953,271966,251509,96871,31587,163350
2026-06-26 09:42:00-04:00,276.9700012207031,228.64500427246094,335.9800109863281,543.4199829101562,73.2300033569336,277.3900146484375,228.85499572753906,336.5899963378906,544.4500122070312,73.3550033569336,276.760009765625,228.4199981689453,335.5700988769531,543.3499755859375,73.1500015258789,277.0299987792969,228.66000366210938,336.57861328125,544.2000122070312,73.25,342743,189450,81563,64128,168993
2026-06-26 09:43:00-04:00,277.3450012207031,228.4698944091797,336.1496887207031,545.3099975585938,73.38009643554688,278.17999267578125,228.74000549316406,336.4996032714844,545.3499755859375,73.4198989868164,276.95001220703125,228.33999633789062,335.8100891113281,543.3300170898438,73.19999694824219,276.9700012207031,228.64500427246094,335.92999267578125,543.3699951171875,73.22000122070312,479976,182350,87053,41969,138169
2026-06-26 09:44:00-04:00,276.8999938964844,228.3350067138672,335.8999938964844,544.1900024414062,73.51000213623047,277.375,228.86000061035156,336.5,545.7449951171875,73.55999755859375,276.72979736328125,228.22999572753906,335.7900085449219,544.0800170898438,73.37100219726562,277.260009765625,228.4600067138672,336.1199951171875,545.3400268554688,73.40699768066406,245242,220338,112685,65047,244468
2026-06-26 09:45:00-04:00,276.2799987792969,227.86500549316406,335.1604919433594,542.9349975585938,73.37999725341797,276.9599914550781,228.3350067138672,335.9750061035156,544.1900024414062,73.52549743652344,276.23089599609375,227.4600067138672,335.1499938964844,542.1699829101562,73.2301025390625,276.9200134277344,228.3350067138672,335.8999938964844,544.1900024414062,73.52549743652344,193503,250183,106908,38081,252130
2026-06-26 09:46:00-04:00,276.510009765625,227.94000244140625,336.01080322265625,543.3499755859375,73.30500030517578,277.0199890136719,228.0699005126953,336.0199890136719,543.4600219726562,73.5,276.0199890136719,227.50999450683594,334.7839050292969,542.7100219726562,73.29000091552734,276.3299865722656,227.83999633789062,335.2200012207031,542.9400024414062,73.36000061035156,362990,381288,174052,28673,113386
2026-06-26 09:47:00-04:00,276.3900146484375,227.77499389648438,335.1499938964844,543.0999755859375,73.62999725341797,276.57000732421875,228.0399932861328,336.20001220703125,543.4749755859375,73.66000366210938,276.0299987792969,227.47000122070312,335.1499938964844,542.52001953125,73.20999908447266,276.510009765625,227.9199981689453,335.9700012207031,543.4600219726562,73.27999877929688,250030,220496,107955,41371,181878
2026-06-26 09:48:00-04:00,276.71038818359375,227.50999450683594,334.7449951171875,543.0999755859375,73.68360137939453,276.8900146484375,227.85499572753906,335.5199890136719,543.77001953125,73.7699966430664,276.1499938964844,227.50999450683594,334.6600036621094,542.5700073242188,73.625,276.385009765625,227.77999877929688,335.1499938964844,543.0999755859375,73.625,204797,149509,199253,29065,241266
2026-06-26 09:49:00-04:00,276.3800048828125,227.39500427246094,334.57000732421875,543.14501953125,73.66000366210938,276.9700012207031,227.61000061035156,335.19989013671875,543.6400146484375,73.73999786376953,276.2300109863281,227.1649932861328,334.5199890136719,542.6849975585938,73.62000274658203,276.739990234375,227.5,334.7650146484375,543.0250244140625,73.68499755859375,186587,190557,112241,21013,180668
2026-06-26 09:50:00-04:00,276.2049865722656,227.36500549316406,334.7650146484375,542.4819946289062,73.62000274658203,276.760009765625,227.5399932861328,334.7650146484375,543.2100219726562,73.70500183105469,276.010009765625,227.3000030517578,334.1405029296875,542.1500244140625,73.51000213623047,276.375,227.39500427246094,334.57000732421875,543.1599731445312,73.66999816894531,264752,173466,63837,38904,222338
2026-06-26 09:51:00-04:00,276.75,227.076904296875,334.9700012207031,542.375,73.58000183105469,276.82000732421875,227.44009399414062,335.0799865722656,542.739990234375,73.68000030517578,276.20001220703125,226.91000366210938,334.5400085449219,542.2150268554688,73.51000213623047,276.29998779296875,227.3800048828125,334.80999755859375,542.72998046875,73.61000061035156,292979,241571,67990,29520,141701
2026-06-26 09:52:00-04:00,276.20001220703125,226.5771942138672,335.1199951171875,542.510009765625,73.55999755859375,276.7799987792969,227.07000732421875,335.30999755859375,542.6099853515625,73.63999938964844,276.04998779296875,226.55999755859375,334.760009765625,542.0499877929688,73.54000091552734,276.7799987792969,227.0500030517578,334.94000244140625,542.280029296875,73.5999984741211,224747,236199,60130,28434,203429
2026-06-26 09:53:00-04:00,275.739990234375,226.3000030517578,334.5799865722656,543.0850219726562,73.57499694824219,276.3500061035156,226.7100067138672,335.2300109863281,543.239990234375,73.5999984741211,275.6449890136719,226.1999969482422,334.54998779296875,542.4299926757812,73.44999694824219,276.1000061035156,226.55499267578125,335.1463928222656,542.5349731445312,73.55999755859375,250180,246449,49958,34779,132829
2026-06-26 09:54:00-04:00,276.3900146484375,226.5399932861328,335.2699890136719,543.030029296875,73.69999694824219,276.3900146484375,226.5399932861328,335.2699890136719,543.2000122070312,73.70800018310547,275.7449951171875,226.1699981689453,334.54998779296875,542.2100219726562,73.55000305175781,275.7449951171875,226.30999755859375,334.6099853515625,542.9249877929688,73.55999755859375,308340,217443,55807,30922,180166
2026-06-26 09:55:00-04:00,276.614990234375,227.10000610351562,335.2300109863281,543.1300048828125,73.63999938964844,276.7250061035156,227.1199951171875,335.32000732421875,543.6900024414062,73.86000061035156,276.3399963378906,226.4600067138672,334.92999267578125,542.9299926757812,73.58999633789062,276.3999938964844,226.57000732421875,335.2699890136719,543.0900268554688,73.69999694824219,140846,229349,50387,23062,259725
2026-06-26 09:56:00-04:00,276.8299865722656,227.37969970703125,335.5799865722656,543.97998046875,73.54869842529297,277.04998779296875,227.42999267578125,335.7200012207031,544.2000122070312,73.69000244140625,276.32000732421875,227.07000732421875,334.7587890625,543.0,73.54000091552734,276.614990234375,227.1199951171875,335.177001953125,543.2498779296875,73.63999938964844,283441,289788,73258,34544,208622
2026-06-26 09:57:00-04:00,276.8699951171875,227.74000549316406,335.19500732421875,543.5650024414062,73.48500061035156,277.25,227.77499389648438,335.7200012207031,544.2230834960938,73.58799743652344,276.7401123046875,227.27999877929688,335.07000732421875,543.4000244140625,73.43000030517578,276.82501220703125,227.3800048828125,335.57000732421875,544.0399780273438,73.55000305175781,431886,401512,55146,17745,145899
2026-06-26 09:58:00-04:00,275.95001220703125,227.8498992919922,335.52508544921875,543.010009765625,73.37370300292969,276.8599853515625,227.9199981689453,335.8699951171875,543.469970703125,73.51000213623047,275.9100036621094,227.66000366210938,334.95001220703125,542.5700073242188,73.3510971069336,276.8500061035156,227.72000122070312,335.19000244140625,543.4299926757812,73.4999008178711,177815,137641,56739,36664,183678
2026-06-26 09:59:00-04:00,275.70001220703125,227.66900634765625,336.07000732421875,542.875,73.48999786376953,276.04998779296875,227.80499267578125,336.239990234375,543.166015625,73.55000305175781,275.44000244140625,227.5399932861328,335.4280090332031,542.2100219726562,73.37000274658203,275.9599914550781,227.80499267578125,335.6000061035156,543.0700073242188,73.37000274658203,257966,107727,63750,26895,142619
2026-06-26 10:00:00-04:00,275.9849853515625,227.92999267578125,335.9849853515625,543.5,73.48999786376953,276.260009765625,228.22999572753906,336.3999938964844,543.7100219726562,73.55500030517578,275.4599914550781,227.5800018310547,335.79010009765625,542.3599853515625,73.33159637451172,275.7369079589844,227.6790008544922,336.2300109863281,542.6599731445312,73.5,202730,161228,82887,29339,195211
2026-06-26 10:01:00-04:00,276.0,228.2899932861328,336.1300048828125,544.0250244140625,73.3949966430664,276.3399963378906,228.3699951171875,336.3800048828125,544.0999755859375,73.55999755859375,275.6000061035156,227.88999938964844,335.78009033203125,543.1300048828125,73.29499816894531,275.9800109863281,227.9250030517578,335.78009033203125,543.2849731445312,73.49500274658203,341629,373433,57053,31494,135721
2026-06-26 10:02:00-04:00,276.7250061035156,227.8800048828125,335.8500061035156,543.2100219726562,73.27999877929688,276.739990234375,228.3800048828125,336.489990234375,544.5999755859375,73.4000015258789,275.95001220703125,227.86000061035156,335.75,543.2000732421875,73.22000122070312,276.0400085449219,228.32989501953125,336.1099853515625,544.0999755859375,73.37999725341797,155243,110626,50131,23389,127082
2026-06-26 10:03:00-04:00,277.135009765625,227.88499450683594,335.94000244140625,543.3200073242188,73.38999938964844,277.24969482421875,227.97999572753906,335.95001220703125,543.5800170898438,73.39990234375,276.5,227.63999938964844,335.3299865722656,542.75,73.24500274658203,276.739990234375,227.91000366210938,335.8500061035156,543.3200073242188,73.2699966430664,337423,181216,51519,33914,153334
2026-06-26 10:04:00-04:00,277.1000061035156,228.6649932861328,335.7099914550781,544.5650024414062,73.58999633789062,277.20001220703125,228.6649932861328,335.9599914550781,544.72998046875,73.59960174560547,276.7900085449219,227.84010314941406,335.54998779296875,543.3150024414062,73.37000274658203,277.0899963378906,227.8800048828125,335.8299865722656,543.4550170898438,73.39920043945312,181054,232876,46798,28005,157314
2026-06-26 10:05:00-04:00,277.2300109863281,229.16000366210938,336.5400085449219,545.3400268554688,73.68000030517578,277.6600036621094,229.25999450683594,336.69000244140625,545.5,73.68000030517578,277.07000732421875,228.66000366210938,335.67999267578125,544.5349731445312,73.55000305175781,277.1099853515625,228.67999267578125,335.67999267578125,544.5349731445312,73.58999633789062,271323,297196,68214,44476,113954
2026-06-26 10:06:00-04:00,277.55999755859375,229.25,336.4200134277344,544.8800048828125,73.63500213623047,277.6000061035156,229.41000366210938,336.5400085449219,545.4000244140625,73.80000305175781,277.1499938964844,229.05999755859375,335.67999267578125,544.5399780273438,73.61499786376953,277.2349853515625,229.16000366210938,336.5400085449219,545.302490234375,73.68000030517578,163243,178648,49884,21845,152642
2026-06-26 10:07:00-04:00,277.70330810546875,229.61000061035156,336.1600036621094,544.7600708007812,73.7699966430664,277.94000244140625,229.6699981689453,336.45001220703125,544.8900146484375,73.79499816894531,277.3699951171875,229.11000061035156,335.8399963378906,544.1900024414062,73.61499786376953,277.54998779296875,229.25,336.45001220703125,544.885009765625,73.62999725341797,205553,170315,35521,22779,110651
2026-06-26 10:08:00-04:00,278.260009765625,229.85000610351562,336.4800109863281,546.219970703125,73.93000030517578,278.260009765625,229.88999938964844,336.5190124511719,546.239990234375,73.94000244140625,277.70001220703125,229.5399932861328,335.8999938964844,544.6400146484375,73.75499725341797,277.7250061035156,229.63999938964844,336.1199951171875,544.8499755859375,73.77999877929688,215964,147008,48141,32898,171803
2026-06-26 10:09:00-04:00,277.8900146484375,229.92999267578125,335.75,546.6199951171875,73.88999938964844,278.3500061035156,229.92999267578125,336.6099853515625,547.260009765625,73.95999908447266,277.69000244140625,229.7100067138672,335.67999267578125,546.239990234375,73.87000274658203,278.260009765625,229.82000732421875,336.4800109863281,546.25,73.94000244140625,210975,152563,90555,31176,120449
2026-06-26 10:10:00-04:00,277.8800048828125,230.2550048828125,336.25,546.8900146484375,74.0199966430664,278.0350036621094,230.5800018310547,336.3399963378906,547.0,74.0250015258789,277.75,229.9199981689453,335.7049865722656,546.5800170898438,73.87999725341797,277.8800048828125,229.9199981689453,335.7850036621094,546.72998046875,73.88999938964844,132608,377411,43595,34529,220017
2026-06-26 10:11:00-04:00,278.19000244140625,230.3000946044922,336.8399963378906,548.4356079101562,74.08999633789062,278.32000732421875,230.56500244140625,336.8800048828125,548.4356079101562,74.0999984741211,277.8160095214844,229.99000549316406,336.0899963378906,546.7999267578125,73.95500183105469,277.8699951171875,230.2449951171875,336.25,546.8599853515625,74.01000213623047,212195,191538,58363,62430,153459
2026-06-26 10:12:00-04:00,278.17999267578125,229.99000549316406,336.7300109863281,548.8200073242188,73.96499633789062,278.33990478515625,230.33999633789062,337.04998779296875,548.9099731445312,74.12000274658203,277.9700012207031,229.77000427246094,336.5799865722656,547.9600219726562,73.94999694824219,278.20001220703125,230.33999633789062,336.8500061035156,548.35498046875,74.0999984741211,188103,253833,62627,32463,226801
2026-06-26 10:13:00-04:00,278.0,229.69009399414062,336.6300048828125,549.1900024414062,74.12999725341797,278.260009765625,230.06500244140625,336.8299865722656,549.4298706054688,74.19000244140625,277.95001220703125,229.61000061035156,336.510009765625,548.5001220703125,73.94000244140625,278.17999267578125,230.002197265625,336.7200012207031,548.90869140625,73.95999908447266,186724,162142,50999,28990,127753
2026-06-26 10:14:00-04:00,278.19000244140625,229.42230224609375,336.8999938964844,549.344970703125,74.16500091552734,278.32501220703125,229.77999877929688,337.239990234375,549.719970703125,74.19000244140625,277.9403991699219,229.41000366210938,336.4599914550781,549.0,74.0999984741211,278.0350036621094,229.69000244140625,336.6199951171875,549.280029296875,74.14990234375,133603,255832,65938,33403,126155
2026-06-26 10:15:00-04:00,278.2799987792969,229.93499755859375,337.0,550.0,74.2698974609375,278.3399963378906,229.97999572753906,337.4599914550781,550.4400024414062,74.27989959716797,277.75,229.2899932861328,336.7699890136719,549.1300048828125,74.08999633789062,278.2099914550781,229.41000366210938,336.8699951171875,549.280029296875,74.16000366210938,291921,155669,68036,52518,157970
2026-06-26 10:16:00-04:00,277.98199462890625,230.25999450683594,337.0000915527344,550.260009765625,74.27010345458984,278.2900085449219,230.3000030517578,337.20001220703125,550.4099731445312,74.36000061035156,277.92010498046875,229.85000610351562,336.9801025390625,549.6900024414062,74.19999694824219,278.2674865722656,229.9600067138672,337.0299987792969,550.0399780273438,74.2699966430664,122777,203769,41621,35685,209567
2026-06-26 10:17:00-04:00,277.8399963378906,229.89999389648438,336.6700134277344,549.3250122070312,74.29000091552734,278.06988525390625,230.30499267578125,336.9800109863281,550.260009765625,74.37999725341797,277.79998779296875,229.82000732421875,336.589599609375,549.3099975585938,74.26360321044922,278.0,230.25999450683594,336.9800109863281,550.1701049804688,74.27999877929688,100036,137092,45315,24487,92534
2026-06-26 10:18:00-04:00,277.5899963378906,229.77000427246094,336.8699951171875,549.9000244140625,74.45999908447266,277.92999267578125,229.97000122070312,336.9898986816406,549.9000244140625,74.46499633789062,277.5801086425781,229.6699981689453,336.6199951171875,549.1799926757812,74.27010345458984,277.8584899902344,229.9149932861328,336.6549987792969,549.3350219726562,74.27999877929688,174431,135680,43351,25718,158419
2026-06-26 10:19:00-04:00,277.4599914550781,230.60000610351562,337.2449951171875,550.5700073242188,74.54000091552734,277.7366943359375,230.6750030517578,337.3163146972656,550.7899780273438,74.55979919433594,277.4461975097656,229.77000427246094,336.8399963378906,549.7951049804688,74.33000183105469,277.5899963378906,229.77000427246094,336.8450012207031,550.0,74.46499633789062,135656,152880,34334,50201,162476
2026-06-26 10:20:00-04:00,277.7950134277344,230.7899932861328,337.4200134277344,551.2899780273438,74.55000305175781,277.9049987792969,231.0989990234375,337.8800048828125,551.7999877929688,74.625,277.28009033203125,230.3300018310547,337.07000732421875,550.5,74.4749984741211,277.5,230.58999633789062,337.260009765625,550.6799926757812,74.53500366210938,213408,192030,53289,45045,189120
2026-06-26 10:21:00-04:00,277.6000061035156,230.78500366210938,336.9649963378906,550.385009765625,74.51000213623047,277.7699890136719,230.94000244140625,337.54998779296875,551.2598876953125,74.55650329589844,277.5,230.5850067138672,336.8999938964844,550.2805786132812,74.44999694824219,277.7699890136719,230.7899932861328,337.4200134277344,551.0349731445312,74.53990173339844,191978,169715,30035,36221,117118
2026-06-26 10:22:00-04:00,277.03900146484375,230.53990173339844,336.6400146484375,550.1599731445312,74.58000183105469,277.6199951171875,230.82000732421875,337.0400085449219,550.4299926757812,74.58000183105469,277.0199890136719,230.4199981689453,336.6400146484375,549.8900146484375,74.47000122070312,277.5799865722656,230.77000427246094,336.965087890625,550.385009765625,74.51899719238281,137832,98659,32318,41374,109095
2026-06-26 10:23:00-04:00,277.2300109863281,230.7198944091797,335.94000244140625,550.1649780273438,74.55999755859375,277.44000244140625,230.75,336.67999267578125,550.489990234375,74.62000274658203,276.94000244140625,230.35499572753906,335.885009765625,549.219970703125,74.54000091552734,277.0400085449219,230.5,336.54998779296875,550.094970703125,74.57499694824219,191358,191162,71253,37550,96660
2026-06-26 10:24:00-04:00,277.635009765625,230.93240356445312,336.19500732421875,550.9749755859375,74.45999908447266,277.79998779296875,230.97000122070312,336.239990234375,551.1500244140625,74.58499908447266,277.0899963378906,230.57000732421875,335.9049987792969,550.0601196289062,74.375,277.2200012207031,230.7050018310547,335.94000244140625,550.1699829101562,74.55500030517578,137154,144972,51961,44662,301911
2026-06-26 10:25:00-04:00,277.75,231.03500366210938,336.7200927734375,550.6699829101562,74.40499877929688,277.79998779296875,231.27879333496094,336.85919189453125,551.1599731445312,74.54499816894531,277.3599853515625,230.85000610351562,336.07000732421875,550.4368896484375,74.37999725341797,277.6449890136719,230.88999938964844,336.2049865722656,550.9749755859375,74.45999908447266,134884,140357,36449,20897,175017
2026-06-26 10:26:00-04:00,278.11859130859375,231.08009338378906,336.3800048828125,550.7999877929688,74.48259735107422,278.3399963378906,231.10000610351562,336.8500061035156,551.3399047851562,74.4999008178711,277.7200012207031,230.89999389648438,336.2799987792969,550.5900268554688,74.37999725341797,277.75,231.02000427246094,336.7799987792969,551.02001953125,74.41000366210938,160804,129216,28788,16724,136040
2026-06-26 10:27:00-04:00,278.8561096191406,231.0500946044922,336.3900146484375,551.1649780273438,74.42120361328125,278.8699951171875,231.1999969482422,336.5400085449219,551.3049926757812,74.51000213623047,278.1600036621094,231.00999450683594,336.2900085449219,550.5999755859375,74.3949966430664,278.1600036621094,231.10000610351562,336.3999938964844,550.9099731445312,74.48500061035156,315393,106865,24587,20498,80221
2026-06-26 10:28:00-04:00,278.44000244140625,231.02999877929688,336.80999755859375,551.5020751953125,74.41999816894531,278.92999267578125,231.1199951171875,336.82000732421875,551.7650146484375,74.44000244140625,278.3999938964844,230.91000366210938,336.3059997558594,551.0,74.3499984741211,278.8500061035156,231.0399932861328,336.3507995605469,551.2849731445312,74.41999816894531,206391,132596,33520,29569,105866
2026-06-26 10:29:00-04:00,278.260009765625,230.67999267578125,336.614990234375,550.8900146484375,74.375,278.47198486328125,231.02499389648438,336.79998779296875,551.6267700195312,74.44000244140625,278.0899963378906,230.61500549316406,336.3699951171875,550.6799926757812,74.36000061035156,278.4200134277344,231.02499389648438,336.7799987792969,551.5974731445312,74.41560363769531,160559,207724,39726,36430,120957
2026-06-26 10:30:00-04:00,278.4700927734375,231.0,336.739990234375,551.4849853515625,74.37000274658203,278.4849853515625,231.17999267578125,336.989990234375,551.7100219726562,74.3949966430664,278.0799865722656,230.50999450683594,336.32000732421875,550.330078125,74.22000122070312,278.2799987792969,230.68499755859375,336.6600036621094,550.969970703125,74.375,119431,174844,56385,29865,178662
2026-06-26 10:31:00-04:00,278.4599914550781,231.20010375976562,336.9800109863281,551.989990234375,74.31500244140625,278.6400146484375,231.25999450683594,337.0899963378906,552.1199951171875,74.44999694824219,278.1166076660156,230.9300994873047,336.739990234375,551.4949951171875,74.30999755859375,278.4809875488281,230.9600067138672,336.7749938964844,551.7650146484375,74.37999725341797,302512,131044,24809,23079,118290
2026-06-26 10:32:00-04:00,278.92498779296875,231.11000061035156,337.0299987792969,552.155029296875,74.30000305175781,278.9649963378906,231.39999389648438,337.20001220703125,552.52001953125,74.3499984741211,278.4599914550781,231.08999633789062,336.9200134277344,552.0050048828125,74.1500015258789,278.4649963378906,231.22500610351562,336.9849853515625,552.02001953125,74.31999969482422,138157,131794,23399,19801,108043
2026-06-26 10:33:00-04:00,279.5249938964844,230.8350067138672,337.0350036621094,552.2000122070312,74.20500183105469,279.5799865722656,231.17999267578125,337.089599609375,552.2999267578125,74.30999755859375,278.9259948730469,230.75030517578125,336.8399963378906,551.6099853515625,74.13500213623047,278.94000244140625,231.1300048828125,337.0299987792969,552.1099853515625,74.30999755859375,303481,137030,35524,18416,135258
2026-06-26 10:34:00-04:00,279.6899108886719,230.97999572753906,337.54998779296875,552.1599731445312,74.04499816894531,279.95001220703125,231.02999877929688,337.67999267578125,552.2899780273438,74.22000122070312,279.5,230.80029296875,337.0350036621094,551.6799926757812,74.0199966430664,279.5400085449219,230.83999633789062,337.0350036621094,552.1099853515625,74.19999694824219,418324,104769,54622,20793,184608
2026-06-26 10:35:00-04:00,279.5,230.8300018310547,337.2250061035156,551.5750122070312,74.25499725341797,279.69000244140625,231.068603515625,337.739990234375,552.22998046875,74.27999877929688,279.25,230.75,337.0011901855469,551.3018188476562,74.04000091552734,279.69000244140625,231.02000427246094,337.54998779296875,552.0999755859375,74.05000305175781,245953,71244,36410,25785,200004
2026-06-26 10:36:00-04:00,279.2799987792969,230.69500732421875,337.3399963378906,551.2949829101562,74.38500213623047,279.4800109863281,231.02000427246094,337.4599914550781,552.0,74.43000030517578,279.010009765625,230.6199951171875,337.1499938964844,551.2949829101562,74.20999908447266,279.4800109863281,230.90989685058594,337.25,551.6799926757812,74.25499725341797,236141,90601,49801,33916,155233
